"ensembl_gene_id","hgnc_symbol","logFC","logCPM","LR","PValue","FDR","de_expression"
"ENSG00000133661","SFTPD",4.7078919089197,4.48110547422079,17.0230320184821,3.69291371434953e-05,0.00945583227182941,1
"ENSG00000169627","BOLA2B",3.7163198224873,2.5331866921144,16.9964411745599,3.7449947520989e-05,0.00945583227182941,1
"ENSG00000130766","SESN2",0.945685815989898,6.14876442715407,16.9627557118955,3.81203285439314e-05,0.00948355291143659,1
"ENSG00000247679","",1.76907946789649,1.79627300843105,16.9287079539189,3.88101797452788e-05,0.00951524363407074,1
"ENSG00000109667","SLC2A9",2.12826991665666,0.640329262699815,16.6362315820349,4.52777782311616e-05,0.0107882278075572,1
"ENSG00000111913","RIPOR2",3.89970780619982,5.78096566513715,16.651843473575,4.49066442949705e-05,0.0107882278075572,1
"ENSG00000106070","GRB10",0.878017757004377,4.69544283350983,16.5452652000802,4.75024457565104e-05,0.0111610954842068,1
"ENSG00000163083","INHBB",1.37306376589329,4.41965273410906,16.4004018166899,5.1274359001549e-05,0.0118823059072494,1
"ENSG00000071677","PRLH",2.89807016315768,1.30569064626803,16.1875075708731,5.7371214937681e-05,0.0125089359950623,1
"ENSG00000138162","TACC2",3.28440439722723,9.55627251917011,16.2268094105644,5.61932355639966e-05,0.0125089359950623,1
"ENSG00000196502","SULT1A1",-0.903217941465877,5.20828028050312,16.1774862306671,5.76755339371557e-05,0.0125089359950623,-1
"ENSG00000224945","",2.01885727084106,1.31681037869185,16.2469892526434,5.55978744316074e-05,0.0125089359950623,1
"ENSG00000268621","IGFL2-AS1",-2.7000838679309,-0.419277855568631,16.1962216905213,5.71079052658551e-05,0.0125089359950623,-1
"ENSG00000229057","RPS3AP54",4.88369191303574,-0.652455440836186,16.0764476845892,6.08359689810231e-05,0.0130273681930629,1
"ENSG00000124496","TRERF1",3.29712222798022,5.60617977897729,16.0179028987857,6.27463358069766e-05,0.0132684970355828,1
"ENSG00000108582","CPD",2.84856018948105,10.1690243440168,15.9291442841681,6.57583302150333e-05,0.0135662642957039,1
"ENSG00000198729","PPP1R14C",1.37180306551365,5.54498207748643,15.9312171740388,6.56863552980517e-05,0.0135662642957039,1
"ENSG00000039560","RAI14",1.25332758811895,5.26761344766238,15.8787621245384,6.75323064836729e-05,0.0136911322495369,1
"ENSG00000166828","SCNN1G",4.14535388119769,5.23689012345104,15.8438008184333,6.87915257557862e-05,0.0136911322495369,1
"ENSG00000197506","SLC28A3",1.8656605693343,2.90620624330281,15.8593819380571,6.82274411978602e-05,0.0136911322495369,1
"ENSG00000134398","ERN2",-1.90739525780257,-0.0161187840025263,15.7152138815756,7.36295594847781e-05,0.0144836192767906,-1
"ENSG00000128594","LRRC4",-1.69821659434177,2.87322789401803,15.6793685005299,7.50382450402516e-05,0.0145910573717924,-1
"ENSG00000103528","SYT17",1.51088702464041,2.84908874328352,15.5414785762661,8.0714644434883e-05,0.0155164731807377,1
"ENSG00000072195","SPEG",1.75721578423588,0.377806613711315,15.4327561108409,8.54934604452335e-05,0.0162504816893485,1
"ENSG00000112874","NUDT12",4.33761142664726,0.0849463941058641,15.4088068367805,8.65838257951736e-05,0.0162748731219661,1
"ENSG00000122133","PAEP",1.67704268170174,1.97103083040773,15.3646782576852,8.86296958271e-05,0.016476357849528,1
"ENSG00000230978","LINC00160",4.43054384039869,-0.00801651231379375,15.3027944704263,9.15809336940099e-05,0.0168399419054518,1
"ENSG00000108176","DNAJC12",2.22447889551727,0.339458874393754,15.1763935383573,9.79199307199314e-05,0.0178119512686998,1
"ENSG00000197299","BLM",-1.04101043608094,4.89915508189341,15.1330505047568,0.000100193766205977,0.0180316802436863,-1
"ENSG00000143217","NECTIN4",-0.735670335220634,6.44265652915434,15.0682086599257,0.000103695068759462,0.0184653629284612,-1
"ENSG00000161681","SHANK1",-2.41510658143241,-0.340778812697633,15.0240951345363,0.000106147228907913,0.0187051319941162,-1
"ENSG00000198794","SCAMP5",1.90409574487091,2.04460077789031,14.9952300680627,0.0001077832717159,0.0187976248208028,1
"ENSG00000128242","GAL3ST1",2.45901201141763,0.467811148680158,14.8645383452269,0.000115514267265033,0.0197389379729551,1
"ENSG00000240771","ARHGEF25",2.68370392348431,0.773142311296721,14.8775241903101,0.000114721752785035,0.0197389379729551,1
"ENSG00000185432","METTL7A",-1.19685622050996,5.01136886262137,14.6872551228239,0.000126901519525178,0.0214679300580743,-1
"ENSG00000170965","PLAC1",1.71747243838796,3.90335274494654,14.6594916756675,0.000128784474480692,0.0215707619286125,1
"ENSG00000183570","PCBP3",3.74734141604588,-0.586038876096471,14.5744175354701,0.000134731304197639,0.0223455830697201,1
"ENSG00000176029","C11orf16",-1.42360783668149,1.3272292232033,14.490340475095,0.0001408800997836,0.0231385305634869,-1
"ENSG00000237686","",1.35017143841829,3.21012896189584,14.3323697503183,0.000153207697364721,0.0249212943876825,1
"ENSG00000117472","TSPAN1",-0.954614113559845,6.14213679877799,14.2979014978387,0.000156038734704192,0.0249825375392795,-1
"ENSG00000168703","WFDC12",4.60229923700652,1.05575301543638,14.2918913611266,0.000156537741866975,0.0249825375392795,1
"ENSG00000105707","HPN",1.10261407741839,5.05146589750551,14.1091008547402,0.000172507122469353,0.0272738597272341,1
"ENSG00000144331","ZNF385B",4.29154248918465,3.26075151572585,14.0034263985922,0.000182477801781208,0.028513514348024,1
"ENSG00000185920","PTCH1",1.77452419627739,1.04722709483307,13.9906812729033,0.000183718925573956,0.028513514348024,1
"ENSG00000186854","TRABD2A",-1.48467596736555,1.92400863088149,13.8652293804238,0.000196398627637175,0.0302043234885281,-1
"ENSG00000122122","SASH3",2.36367025720125,-0.369218628697841,13.673892913628,0.000217456662144742,0.0331415707522757,1
"ENSG00000272734","ADIRF-AS1",-1.16798881987476,4.54858653138843,13.4668511084962,0.000242815481757192,0.0366759777222001,-1
"ENSG00000156052","GNAQ",1.45004273635157,4.60739773492355,13.3481567858321,0.000258676748111173,0.0377698524398244,1
"ENSG00000171916","LGALS9C",-1.5746691120872,1.65354398247576,13.3778157589622,0.000254618080766675,0.0377698524398244,-1
"ENSG00000236751","LINC01186",-2.15322441053477,-0.320648015713745,13.3459004554311,0.000258988170657896,0.0377698524398244,-1
"ENSG00000251034","",3.41182406962122,-0.67272794186447,13.3770349796118,0.000254724099133426,0.0377698524398244,1
"ENSG00000105711","SCN1B",2.10718630782499,1.39721269188447,13.2906526453258,0.000266732614378229,0.0385418748072272,1
"ENSG00000130720","FIBCD1",-1.27820653003494,1.49196883767518,13.2759088957315,0.000268838519078608,0.0385418748072272,-1
"ENSG00000149575","SCN2B",1.85555401765251,0.618066031580932,13.2072009694687,0.000278875549513652,0.039480160066595,1
"ENSG00000188573","FBLL1",2.11749497080147,1.10071817099056,13.1993194794459,0.000280050789619401,0.039480160066595,1
"ENSG00000101412","E2F1",-0.927487139911268,6.45833102780727,13.1493768076156,0.00028761488700246,0.0402114135819886,-1
"ENSG00000183044","ABAT",1.40841272074259,1.97006466677542,13.129644218004,0.000290659963175984,0.0403040540741649,1
"ENSG00000188921","HACD4",2.46853537568442,1.85503582648027,12.9916400931218,0.000312884786730398,0.0430331051798223,1
"ENSG00000175600","SUGCT",1.50678445415804,0.378615581417203,12.965020514957,0.000317364982198607,0.0432972855149503,1
"ENSG00000172232","AZU1",2.62104764665932,2.00184941899225,12.8168309531125,0.00034351507392856,0.046223719608896,1
"ENSG00000210156","MT-TK",-2.31670617981246,3.15791909292497,12.8126681764741,0.000344280231171064,0.046223719608896,-1
"ENSG00000152463","OLAH",3.44213204431366,2.79853118611748,12.7317094973991,0.000359507782986041,0.0478881351557075,1
"ENSG00000115902","SLC1A4",1.00048008321274,4.4142510702759,12.7047507144652,0.000364727804551052,0.048088685012025,1
"ENSG00000205143","ARID3C",2.08160798067227,0.0190901184746025,12.6946735744054,0.000366698608887582,0.048088685012025,1
"ENSG00000272482","",1.62483638871742,0.995697126681981,12.674452251681,0.000370685792260339,0.0482376272897551,1
"ENSG00000261801","LOXL1-AS1",-0.958501389745944,2.62507688642497,12.652958620022,0.000374971802766432,0.048422885399998,-1
"ENSG00000172460","PRSS30P",3.41986666901925,-0.540407988776936,12.6139208184465,0.000382884529148022,0.0488161584840923,1
"ENSG00000183878","UTY",4.20661631929828,-0.521876415648952,12.5839418764863,0.000389075248544792,0.0488161584840923,1
"ENSG00000197119","SLC25A29",0.874113783679307,6.56143540946043,12.6072334076863,0.000384256828302301,0.0488161584840923,1
"ENSG00000249084","",-2.09518317120344,-0.64684661296672,12.5816162413186,0.000389559697071139,0.0488161584840923,-1
"ENSG00000242136","",-1.19074680997744,1.59875986407125,12.5610841313461,0.000393863188320133,0.0489925261530271,-1
"ENSG00000115523","GNLY",4.65744914823662,8.26891795946638,12.5448398610668,0.000397301913819537,0.049059536321789,1
"ENSG00000120915","EPHX2",1.77628043884065,2.73493230962539,12.3929986011622,0.000430946646968624,0.0520275668994268,0
"ENSG00000156414","TDRD9",1.42462615491631,2.54262225215669,12.3813653230691,0.000433639944010119,0.0520275668994268,0
"ENSG00000182272","B4GALNT4",1.62012489196157,4.84836261491715,12.3844191365535,0.000432931295799617,0.0520275668994268,0
"ENSG00000230010","",-2.61028411505167,-0.664802428352757,12.4043598519186,0.000428332619161938,0.0520275668994268,0
"ENSG00000129270",NA,2.06581144162912,3.1452688061328,12.2221037476675,0.000472266487951125,0.0562629026525999,0
"ENSG00000261104","",-0.868231957178913,3.74021533457024,12.174557893755,0.000484457808249903,0.0573116974976477,0
"ENSG00000102181","CD99L2",0.781195688357526,7.89251514592796,12.1449911249369,0.000492198760184576,0.0578231001808505,0
"ENSG00000108821","COL1A1",-0.793926381113911,6.82987643522099,12.1236762059468,0.000497856606487212,0.0580844152547874,0
"ENSG00000266733","TBC1D29P",-1.8637389937693,1.07686402332573,12.0738231771278,0.000511347309655655,0.0592497427222241,0
"ENSG00000129007","CALML4",-0.942854515782622,4.32066330262175,11.9659544666387,0.000541814480073949,0.0623528949619796,0
"ENSG00000248485","PCP4L1",2.58871483780773,-0.211869929690314,11.9436930125108,0.000548326829265364,0.0626759795316362,0
"ENSG00000237510","GPAT2P1",3.1561504796624,0.515174907340352,11.8140963553497,0.000587839558438288,0.0667414886583927,0
"ENSG00000262202","",1.56914853710728,3.10904160146993,11.7825145955799,0.000597896651426875,0.067430784347923,0
"ENSG00000074416","MGLL",1.28676077433233,7.26719915865602,11.7643869791934,0.000603747627173962,0.0675327922882446,0
"ENSG00000133256","PDE6B",1.8718860797634,2.47264607219392,11.7550458839824,0.000606785152675603,0.0675327922882446,0
"ENSG00000137261","KIAA0319",-1.02589767274544,2.74115269597385,11.6709209752105,0.000634845759227842,0.070194024240898,0
"ENSG00000026508","CD44",2.57158474591994,0.318531184597083,11.6268999610605,0.000650048054131505,0.0714082008554719,0
"ENSG00000140853","NLRC5",-0.907025236551084,4.13210905773433,11.5685259965417,0.000670775706672038,0.0718540860764609,0
"ENSG00000174080","CTSF",2.40951672078208,0.213616628391952,11.5956579344048,0.000661059828956906,0.0718540860764609,0
"ENSG00000235275","KRT18P16",2.73398676170719,1.01775598987293,11.5676359526193,0.000671096861150371,0.0718540860764609,0
"ENSG00000261925",NA,2.29635751525793,-0.114998249112095,11.5676459003616,0.000671093270849209,0.0718540860764609,0
"ENSG00000263427","",3.32534312243122,0.93771829083096,11.5120506571215,0.000691464543299815,0.073569218106937,0
"ENSG00000136869","TLR4",-2.96642833558887,-0.554352136788054,11.4494428080959,0.000715154405192252,0.0751821888554501,0
"ENSG00000160161","CILP2",2.39236805563746,-0.270915703510028,11.4385948063389,0.000719341705022032,0.0751821888554501,0
"ENSG00000183960","KCNH8",-1.56607638407803,-0.0802523453897389,11.4370058358405,0.000719957119736532,0.0751821888554501,0
"ENSG00000135124","P2RX4",0.730473372962799,7.24882773115914,11.3929459923791,0.000737235201052838,0.0762787438051699,0
"ENSG00000176485","PLAAT3",-0.879463762671438,4.4283830359824,11.3873086503072,0.000739475910861729,0.0762787438051699,0
"ENSG00000198692","EIF1AY",3.88939952068951,-0.345411717056199,11.361682495783,0.000749748754187139,0.0768696949974777,0
"ENSG00000105219","CCNP",1.53492248613535,1.34413984876583,11.3087935134636,0.000771408805391512,0.0786139925349892,0
"ENSG00000029993","HMGB3",0.80035072416822,9.38388849627028,11.2783515341172,0.000784161565774051,0.0794350970550876,0
"ENSG00000064201","TSPAN32",-1.50129797578117,0.784502870526568,11.1598012672384,0.000835888768017605,0.0818555866135028,0
"ENSG00000130707","ASS1",1.06933715567687,6.57179597849657,11.198336398665,0.000818706985299689,0.0818555866135028,0
"ENSG00000134243","SORT1",2.57335371998731,2.35256930935254,11.1571417622341,0.00083708792836413,0.0818555866135028,0
"ENSG00000187193","MT1X",2.11784643892892,5.0698903613786,11.2075675216629,0.000814644341732461,0.0818555866135028,0
"ENSG00000217442","SYCE3",1.69146570169652,1.16972825796728,11.1802668211907,0.000826718827312547,0.0818555866135028,0
"ENSG00000242574","HLA-DMB",-1.95338827821535,2.07390910315182,11.1633939136139,0.000834271614290749,0.0818555866135028,0
"ENSG00000170356","OR2A20P",1.55042718164711,0.962319317344529,11.1069879538881,0.00086003052909293,0.0836157267854316,0
"ENSG00000140525","FANCI",-0.880403882593476,5.79859059436988,11.0617999420098,0.000881245521968927,0.0851887456865619,0
"ENSG00000188833","ENTPD8",-1.25000434266444,3.28551093623864,11.0283529561381,0.000897288349482915,0.0862467443647868,0
"ENSG00000187134","AKR1C1",2.76913343401368,4.2931846144265,11.009260705114,0.000906577979213783,0.0866473427929919,0
"ENSG00000197275","RAD54B",-1.02885584150317,3.26403882966792,10.9704393385508,0.000925768096072949,0.0879843757374499,0
"ENSG00000161798","AQP5",-1.71670809064265,2.33277211012148,10.9474714711298,0.000937314376744689,0.0880919295077217,0
"ENSG00000168878","SFTPB",2.41043707244909,10.3738100713428,10.9493689726146,0.00093635498221719,0.0880919295077217,0
"ENSG00000171798","KNDC1",1.08025084555289,3.1607636027957,10.9277647003964,0.0009473372602994,0.0885420134391434,0
"ENSG00000157445","CACNA2D3",2.43047177610617,-0.333610713921689,10.884305096635,0.000969825596511504,0.0901458220669512,0
"ENSG00000148082","SHC3",1.9478052606385,0.435174352436688,10.8568428221666,0.00098431362578718,0.0909925333739985,0
"ENSG00000270127","",-1.25627927053953,2.74202739949287,10.8138250699297,0.0010074493920928,0.0926251161197499,0
"ENSG00000162949","CAPN13",0.994505662590974,4.58374847040688,10.8036094782083,0.00101302386683573,0.0926341878662704,0
"ENSG00000100985","MMP9",-1.3325614580255,1.50393176187352,10.7094642841658,0.00106588887093817,0.096315938196652,0
"ENSG00000188483","IER5L",1.13591625978553,3.74703966642879,10.7123722504046,0.00106421493139069,0.096315938196652,0
"ENSG00000265527","MIR5690",4.21989362848443,1.66849362488754,10.7017077532509,0.00107036687243427,0.096315938196652,0
"ENSG00000115112","TFCP2L1",3.08892114589744,2.50479146772571,10.645928079261,0.00110313511237462,0.0986504314732403,0
"ENSG00000260075","NSFP1",-2.20685380509711,0.296304870797305,10.637834804472,0.00110797316190315,0.0986504314732403,0
"ENSG00000134873","CLDN10",1.84988744501224,2.48510401884459,10.6039951683926,0.00112843566185446,0.0999463146156644,0
"ENSG00000178187","ZNF454",3.1449258648041,-0.606163963114874,10.5765333387055,0.00114532231645475,0.100657732705093,0
"ENSG00000249721","",4.01590074271396,0.48072651404167,10.5716238541604,0.00114836805651611,0.100657732705093,0
"ENSG00000185339","TCN2",1.64484990442219,6.6774364170925,10.5620029065781,0.00115436047360217,0.100661423360453,0
"ENSG00000173198","CYSLTR1",-1.57365365303553,0.861311096062843,10.3895622764027,0.00126729663252583,0.109942857089433,0
"ENSG00000164400","CSF2",-1.97521495925829,0.234797143751123,10.3568467361698,0.0012899535521578,0.110944606797649,0
"ENSG00000229415","SFTA3",-0.752932769726021,6.15627453044406,10.3539775849314,0.00129196001295365,0.110944606797649,0
"ENSG00000102271","KLHL4",4.35559011218256,0.0477576162635084,10.3048304440432,0.00132682443413062,0.1133630755161,0
"ENSG00000204314","PRRT1",1.17397796031168,2.98441267200131,10.2861119586667,0.0013403522109116,0.113943408803977,0
"ENSG00000172216","CEBPB",1.12147810972887,8.08172004938127,10.267914397302,0.00135363736442115,0.114497416469563,0
"ENSG00000130518","IQCN",1.78347610690703,2.52395738518101,10.2309242471939,0.0013810544303414,0.115665332823687,0
"ENSG00000166123","GPT2",0.692178685232978,7.69097712413961,10.2308374513083,0.00138111942013269,0.115665332823687,0
"ENSG00000129245","FXR2",0.703248666025788,5.59296171919915,10.216242468216,0.00139209179653438,0.115710906314969,0
"ENSG00000164125","GASK1B",3.31908768145371,1.79048353401828,10.2119396437901,0.00139534343490298,0.115710906314969,0
"ENSG00000099994","SUSD2",2.10778190633171,4.69534517089269,10.2026592382475,0.00140238282704282,0.115727367244309,0
"ENSG00000127920","GNG11",3.34054507151559,-0.789084494914064,10.162828721445,0.00143300581959258,0.117680385679843,0
"ENSG00000099617","EFNA2",1.1604895522983,1.80531654897532,10.0572356716963,0.00151750751661165,0.123421512781343,0
"ENSG00000249081","OR5M14P",4.0400695985797,-0.865385751998873,10.0576590680045,0.00151715880508603,0.123421512781343,0
"ENSG00000241362","RPL36AP43",-3.02929653197014,-0.481090746857752,10.0079171689328,0.00155868700501688,0.126164153415649,0
"ENSG00000159714","ZDHHC1",0.891133822916577,4.02890430093494,9.97035048749627,0.00159081206789523,0.127102495625543,0
"ENSG00000175147","TMEM51-AS1",-1.3939430747191,0.170793696332937,9.96802848312042,0.00159281959405422,0.127102495625543,0
"ENSG00000256732","",-1.68499631978055,0.540874981744782,9.98150008487726,0.00158120814428193,0.127102495625543,0
"ENSG00000221826","PSG3",-1.93645626760332,0.279310050842818,9.887223829869,0.00166430271212573,0.132183140756014,0
"ENSG00000142973","CYP4B1",2.18726426019919,6.51207820265011,9.82243332070955,0.00172396110054673,0.132769813172414,0
"ENSG00000159713","TPPP3",2.37005010353474,-0.131440271521015,9.86775441685383,0.00168200674665677,0.132769813172414,0
"ENSG00000196456","ZNF775",0.761720567042435,6.00938154492726,9.84139438056324,0.00170628108329145,0.132769813172414,0
"ENSG00000205403","CFI",-1.49900141402494,5.57904446726952,9.81124986633996,0.0017344758947274,0.132769813172414,0
"ENSG00000226329","",1.53654985560032,1.80871266170813,9.85790822336691,0.00169103266833682,0.132769813172414,0
"ENSG00000234141","",-1.59836224527876,-0.202435903704638,9.81326989292964,0.00173257184847745,0.132769813172414,0
"ENSG00000235513","L3MBTL2-AS1",1.08567473939442,2.54562722083009,9.81888244350765,0.00172729265361412,0.132769813172414,0
"ENSG00000251348","HSPD1P11",-1.33977265556956,0.824122490655203,9.81410599467795,0.00173178437158528,0.132769813172414,0
"ENSG00000077157","PPP1R12B",-0.629145474524177,6.17675492967175,9.75485885660049,0.0017884937352586,0.133875878404291,0
"ENSG00000086159","AQP6",-1.53673074247393,1.08746388842353,9.76669581225552,0.00177701529707777,0.133875878404291,0
"ENSG00000138606","SHF",1.96093747989321,1.79853448865643,9.76828346006448,0.00177548142428831,0.133875878404291,0
"ENSG00000146263","MMS22L",-0.78278591473524,4.52291654113554,9.7608039072634,0.00178271938655502,0.133875878404291,0
"ENSG00000263293","",2.08286564442003,0.312490579108986,9.76228886411896,0.00178128001890509,0.133875878404291,0
"ENSG00000164556","FAM183BP",2.02538547326954,-0.122713243857118,9.71394515299024,0.00182875014616499,0.136286194813538,0
"ENSG00000087258","GNAO1",2.42622100452127,1.96777954934213,9.67550252105761,0.00186741186902593,0.138401052553552,0
"ENSG00000257949","TEN1",2.5833736263443,-0.539980941708141,9.66953168489005,0.00187349063278142,0.138401052553552,0
"ENSG00000177599","ZNF491",2.10505884074986,0.038880610062184,9.65079770498162,0.00189269374887258,0.139211739781206,0
"ENSG00000154310","TNIK",2.45578734021558,3.49016478940936,9.61842175812609,0.0019263520692012,0.141074017119813,0
"ENSG00000108551","RASD1",1.03380925968289,6.28360716745103,9.57556495317961,0.00197184165075454,0.143782953473338,0
"ENSG00000167291","TBC1D16",1.24567766987266,8.39300628821747,9.5435692439513,0.0020065117293561,0.145683085517241,0
"ENSG00000132205","EMILIN2",2.25813619017493,-0.0144421965925873,9.52126427696615,0.00203104610089999,0.145970091460378,0
"ENSG00000140105","WARS1",1.08154920775748,9.68084163928344,9.52567932044107,0.00202616574061319,0.145970091460378,0
"ENSG00000227070","EPS15-AS1",-1.22031391040923,0.490441467195736,9.51647779799963,0.00203635051041256,0.145970091460378,0
"ENSG00000266631",NA,2.5329694441282,-0.532668454765466,9.48926346893201,0.00206677773337484,0.146906213930681,0
"ENSG00000272888","LINC01578",-0.646491333246769,7.40345160247711,9.49186585025219,0.00206384829018812,0.146906213930681,0
"ENSG00000135114","OASL",-1.09037846171907,2.50834028789095,9.47265828805369,0.00208556936780055,0.147621661067289,0
"ENSG00000185070","FLRT2",1.42596448094593,1.80933315653084,9.41462164852175,0.00215261974513937,0.151732784285511,0
"ENSG00000077009","NMRK2",2.91653033624102,0.435133073014485,9.36691318344695,0.00220937271240834,0.155086963385112,0
"ENSG00000167580","AQP2",-1.7469816313762,2.711212086269,9.29981475365408,0.00229177030449413,0.159547361576124,0
"ENSG00000258376","",2.18927636000764,-0.337001676293424,9.29980858134014,0.00229177802583189,0.159547361576124,0
"ENSG00000224511","LINC00365",1.95033365494226,0.022422617053842,9.27506233954822,0.00232294781688249,0.161054541877874,0
"ENSG00000066248","NGEF",-1.16019452475317,0.653136022737224,9.26639777519056,0.00233396287520735,0.16109200413974,0
"ENSG00000114646","CSPG5",1.6104229621925,0.91678040652724,9.2596849665759,0.00234253313343831,0.16109200413974,0
"ENSG00000144485","HES6",0.904910251722238,5.44914130799588,9.23791344310638,0.00237054923248875,0.162081670112279,0
"ENSG00000235480","",2.01366451752565,-0.259785416815457,9.23364135310716,0.00237608643304635,0.162081670112279,0
"ENSG00000134463","ECHDC3",2.53471427073692,0.10724277885787,9.22340079682446,0.0023894130607378,0.162336147584343,0
"ENSG00000205267","DGAT2L7P",2.41399750382339,-0.194844340862266,9.18301044937848,0.00244271912624309,0.165293917834618,0
"ENSG00000143632","ACTA1",1.56318747217595,1.29072084797478,9.16313537817835,0.0024693911581644,0.166433028775566,0
"ENSG00000206337","HCP5",-1.1132152862566,4.2541335791919,9.13844405743678,0.00250293863170113,0.168024654097174,0
"ENSG00000126822","PLEKHG3",-0.699184438904687,5.21634746972378,9.12963125792701,0.00251502405654149,0.168168624365661,0
"ENSG00000143001","TMEM61",2.05084171403323,0.731659101927056,9.11458304141471,0.00253579749554593,0.168890103276183,0
"ENSG00000132821","VSTM2L",1.42758416255362,8.85007416425985,9.09208431184704,0.00256718139582049,0.170309834012138,0
"ENSG00000111087","GLI1",-1.1958467360784,0.149023364820292,9.05893324972835,0.00261414447659375,0.171408845389676,0
"ENSG00000137757","CASP5",2.89069783895764,0.739475922556205,9.06066568604914,0.00261166877889727,0.171408845389676,0
"ENSG00000256940","PPP1R14B-AS1",-1.28991008010085,0.0777780020879349,9.0659337863892,0.00260415513585468,0.171408845389676,0
"ENSG00000184106","TREML3P",2.05893206879886,0.751582508380087,9.04577597088686,0.00263302449974542,0.171980214139742,0
"ENSG00000105088","OLFM2",1.50561624712828,1.4243891839078,8.99901333298906,0.0027012540490299,0.175758133643995,0
"ENSG00000128917","DLL4",1.38676184860117,0.801701955903229,8.98599589533245,0.00272056477659534,0.17633637672668,0
"ENSG00000178752","ERFE",0.92919075392532,5.09015744576491,8.96443153876034,0.00275286339355497,0.1777488169037,0
"ENSG00000243976","RN7SL523P",3.2489907967068,-0.719115876720485,8.92560808049883,0.00281199720303174,0.180876641382844,0
"ENSG00000273032","",1.78238750607844,0.390260849117834,8.91542646068344,0.00282771771919995,0.181198866120097,0
"ENSG00000110619","CARS1",0.610084318945038,7.60508502186244,8.88480553342398,0.00287553669751672,0.182192712778615,0
"ENSG00000221926","TRIM16",-0.767177375060297,5.71825154398021,8.88913318850536,0.00286872892407949,0.182192712778615,0
"ENSG00000267490","",3.7471733225821,0.00869436376868486,8.89652638633279,0.00285713663339544,0.182192712778615,0
"ENSG00000113262","GRM6",3.3745429075184,-0.43122267282918,8.87617254654361,0.0028891661822655,0.182373225020095,0
"ENSG00000168484","SFTPC",2.75179025631719,2.58613576729596,8.86189423533463,0.00291185248896635,0.182443735392014,0
"ENSG00000213420","GPC2",1.59265684261467,1.92583563780153,8.86279059891323,0.00291042298025928,0.182443735392014,0
"ENSG00000168003","SLC3A2",0.67930462499855,9.42963266148283,8.8334387127365,0.0029576055893012,0.184626619019219,0
"ENSG00000116852","KIF21B",0.942461202874499,4.99541307362709,8.81388443768984,0.00298946925862936,0.185929600912621,0
"ENSG00000205116","TMEM88B",1.57682783063108,1.00701517187689,8.79327633922208,0.00302342768522322,0.187319760206348,0
"ENSG00000205869","KRTAP5-1",1.93741479809152,0.225227474818548,8.78692840721341,0.00303396667828453,0.187319760206348,0
"ENSG00000205309","NT5M",1.10164088404377,3.22417749772452,8.76449086576673,0.00307151806346377,0.188948622107697,0
"ENSG00000131471","AOC3",1.18374143588992,2.5046794058129,8.74874455013046,0.00309815270584374,0.189896555524488,0
"ENSG00000163463","KRTCAP2",1.05767042657019,5.16754167703767,8.73296636831371,0.00312507665950029,0.190855313533453,0
"ENSG00000165272","AQP3",-0.934895220785434,3.96409132602788,8.67124624872644,0.00323270041276495,0.196717960009873,0
"ENSG00000126583","PRKCG",1.88248982770509,0.0522648179490971,8.65067399155734,0.00326940394236823,0.197530380332298,0
"ENSG00000184271","POU6F1",0.899615794303403,3.87969572414503,8.65548960222724,0.00326077448823483,0.197530380332298,0
"ENSG00000104237","RP1",2.18025212573704,2.40833634561905,8.63169626585215,0.00330363813885104,0.198460479136834,0
"ENSG00000167371","PRRT2",-0.930792509331027,5.35676915190027,8.62914878924875,0.00330826122341947,0.198460479136834,0
"ENSG00000169900","PYDC1",2.57223080218716,0.694329767805179,8.59163434085678,0.00337710782559219,0.201874675213933,0
"ENSG00000019582","CD74",-1.44217769796283,6.99797388478053,8.52761531337539,0.00349797726022018,0.208363666588538,0
"ENSG00000109906","ZBTB16",3.28919009810235,3.29700866715633,8.50124326251193,0.00354903897394038,0.210380414508527,0
"ENSG00000240963","",2.76297123885089,-0.464661443692448,8.49731669030742,0.00355670618605183,0.210380414508527,0
"ENSG00000223849","",1.68449806281505,0.453686024712686,8.45484698040923,0.00364071878709367,0.214599441537504,0
"ENSG00000273237",NA,1.21925133144428,0.245872780351465,8.43883952229713,0.00367290560166049,0.215744944664203,0
"ENSG00000226145","KRT16P6",1.64869993643116,3.39167671003238,8.43192276284268,0.00368690279361222,0.215817766642,0
"ENSG00000184194","GPR173",-1.82027778592828,-0.361325997252469,8.41865790510926,0.00371389837549024,0.216648340752305,0
"ENSG00000156170","NDUFAF6",-0.582183234891023,5.28650725638748,8.38401380250993,0.00378535545472148,0.219185018705726,0
"ENSG00000196110","ZNF699",0.992379215932983,2.53477700822625,8.37878898189435,0.00379625291013641,0.219185018705726,0
"ENSG00000236456","",1.9423546847295,0.39805423861207,8.37891274535613,0.00379599440692853,0.219185018705726,0
"ENSG00000230118","",1.59311787871862,0.813921542845073,8.34759979912114,0.00386197161860273,0.222220999564294,0
"ENSG00000005961","ITGA2B",1.73036950228424,0.999163967101729,8.33001886220405,0.00389952529110948,0.222877125446588,0
"ENSG00000070540","WIPI1",0.919169940511779,5.70361208891286,8.30673377707447,0.00394983586784479,0.222877125446588,0
"ENSG00000131797","CLUHP3",-0.865681916019351,4.39742904501995,8.31001850720004,0.00394269894846234,0.222877125446588,0
"ENSG00000164199","ADGRV1",1.51466689847148,4.79025039065649,8.31839631819142,0.00392455535091346,0.222877125446588,0
