"ensembl_gene_id","hgnc_symbol","logFC","logCPM","LR","PValue","FDR","de_expression"
"ENSG00000134398","ERN2",3.23647537012307,-0.0161187840025263,29.1150169152786,6.82062537497009e-08,1.74825029497529e-05,1
"ENSG00000204054","LINC00963",-1.76726896329625,6.60111666235236,29.1352254786356,6.74985134818921e-08,1.74825029497529e-05,-1
"ENSG00000064787","BCAS1",1.54325010802493,5.65959651436275,28.9782936538927,7.31938816099629e-08,1.84809088835185e-05,1
"ENSG00000130766","SESN2",-1.24515988215838,6.14876442715407,28.9421167823271,7.45736873478929e-08,1.85523980715339e-05,-1
"ENSG00000165272","AQP3",1.77757642671295,3.96409132602788,28.8857692838409,7.67749075995254e-08,1.88232045197271e-05,1
"ENSG00000144395","CCDC150",2.01130012946056,5.16258091837828,28.8236417229092,7.92774710226911e-08,1.91590996755838e-05,1
"ENSG00000266733","TBC1D29P",3.30594004632943,1.07686402332573,28.7189954438156,8.36789100216534e-08,1.99379735329058e-05,1
"ENSG00000124496","TRERF1",-4.69359328826173,5.60617977897729,28.6269724312499,8.77513232132616e-08,2.03354675999828e-05,-1
"ENSG00000173227","SYT12",-2.39394460060161,5.57836489182863,28.6343162473991,8.741916030247e-08,2.03354675999828e-05,-1
"ENSG00000093009","CDC45",2.01684636332187,4.94271412708749,28.5118797322916,9.31253443663354e-08,2.1289208792504e-05,1
"ENSG00000170442","KRT86",-3.67269630151167,6.49281381728466,28.4771827540148,9.48092508475722e-08,2.13851746211784e-05,-1
"ENSG00000176046","NUPR1",-2.95461542252167,6.79963128839153,28.3907833921022,9.91361527317454e-08,2.20669249442492e-05,-1
"ENSG00000126822","PLEKHG3",1.2568804360916,5.21634746972378,28.1723587192609,1.10978198908629e-07,2.32237308035277e-05,1
"ENSG00000134668","SPOCD1",2.117421049073,4.87953593400784,28.209456698524,1.08871343883451e-07,2.32237308035277e-05,1
"ENSG00000156463","SH3RF2",1.3545814555051,6.7621156707663,28.260281161115,1.06049853049631e-07,2.32237308035277e-05,1
"ENSG00000157110","RBPMS",1.92592781818245,6.06918837232597,28.2221729844478,1.08158427666349e-07,2.32237308035277e-05,1
"ENSG00000196502","SULT1A1",1.21380773323601,5.20828028050312,28.1685439290247,1.11197150504566e-07,2.32237308035277e-05,1
"ENSG00000101955","SRPX",3.76465248729181,-0.256885379205684,27.978255495913,1.2268634940852e-07,2.53107923529748e-05,1
"ENSG00000182574","",-3.85043830325924,1.16950025629245,27.9430192735454,1.24940882691455e-07,2.5465360391462e-05,-1
"ENSG00000132518","GUCY2D",-5.02648373119446,1.92547140069534,27.8686732931456,1.29834943106173e-07,2.61478301491324e-05,-1
"ENSG00000101412","E2F1",1.37202220696105,6.45833102780727,27.8332754152837,1.32232180006867e-07,2.63173151667785e-05,1
"ENSG00000096088","PGC",-6.89535672663015,3.81929235430602,27.7010015721699,1.41589384464778e-07,2.77188677763278e-05,-1
"ENSG00000214313","AZGP1P1",-3.31353650957184,2.39960699760713,27.6879029043108,1.42551368241444e-07,2.77188677763278e-05,-1
"ENSG00000166803","PCLAF",1.92320648703094,5.21701966636959,27.6620573907991,1.44468752872351e-07,2.77724760493358e-05,1
"ENSG00000062524","LTK",2.32224347319519,3.08657551254529,27.3787150586085,1.6726216194118e-07,3.17929662197633e-05,1
"ENSG00000105707","HPN",-1.55152116734431,5.05146589750551,27.3123813927311,1.7309945959531e-07,3.25369284219317e-05,-1
"ENSG00000115523","GNLY",-7.98900224975624,8.26891795946638,27.2124259990742,1.82283360290016e-07,3.37961939312526e-05,-1
"ENSG00000128594","LRRC4",2.31946825232381,2.87322789401803,27.1964652076784,1.83794398633046e-07,3.37961939312526e-05,1
"ENSG00000184584","STING1",1.52546384108927,7.30539783038827,27.166186326042,1.86695541740469e-07,3.39605212862744e-05,1
"ENSG00000099860","GADD45B",-1.41816168099015,7.97391923795233,27.0604773498309,1.97188544133972e-07,3.54876446927063e-05,-1
"ENSG00000233680","HNRNPA1P27",-5.86221462356364,4.90223817589227,26.9507142121162,2.08710012891698e-07,3.71657609272511e-05,-1
"ENSG00000111913","RIPOR2",-5.28451082172043,5.78096566513715,26.8900487674418,2.1536492363847e-07,3.75737952509629e-05,-1
"ENSG00000184106","TREML3P",-3.44018382934832,0.751582508380087,26.8893435142395,2.15443526591204e-07,3.75737952509629e-05,-1
"ENSG00000172216","CEBPB",-1.84870384155411,8.08172004938127,26.8468378198278,2.20234412589247e-07,3.80174036507377e-05,-1
"ENSG00000125848","FLRT3",-5.85547112711328,4.50891530137081,26.7028436313044,2.3727207412887e-07,4.0139316780381e-05,-1
"ENSG00000225151","GOLGA2P7",-2.09636691395988,5.55901386971159,26.7134235898183,2.35976461172404e-07,4.0139316780381e-05,-1
"ENSG00000184205","TSPYL2",-1.74145980903237,7.02061144980701,26.5925022887164,2.5121678353181e-07,4.17588801310893e-05,-1
"ENSG00000263427","",-5.05842387371175,0.93771829083096,26.5881559604486,2.51782572168299e-07,4.17588801310893e-05,-1
"ENSG00000229145","ACTBP1",3.06004683511886,1.05199813984321,26.4959199872623,2.64095306304262e-07,4.33757310363999e-05,1
"ENSG00000205420","KRT6A",-5.98680957364166,9.07640913532687,26.4587592610631,2.69224895474739e-07,4.37930534302515e-05,-1
"ENSG00000166823","MESP1",-3.76302233377177,4.48145307821305,26.4121719298611,2.75797032388759e-07,4.44348418754346e-05,-1
"ENSG00000185567","AHNAK2",-1.15465362573103,8.25252693618181,26.3254009912383,2.88469665262736e-07,4.56078628714926e-05,-1
"ENSG00000261578","",-1.75148497882735,4.37350238435612,26.3264641798614,2.88310911187237e-07,4.56078628714926e-05,-1
"ENSG00000227039","ITGB2-AS1",2.19995967782612,5.68271823631423,26.215477080279,3.05365290894622e-07,4.75038862426263e-05,1
"ENSG00000261104","",1.32086854259498,3.74021533457024,26.2109744452771,3.06078122624949e-07,4.75038862426263e-05,1
"ENSG00000225760","LINC00431",2.58047989386361,3.64757956951641,26.0915043369574,3.25613575934901e-07,5.00764078553702e-05,1
"ENSG00000272734","ADIRF-AS1",1.66550435923133,4.54858653138843,25.9919396748701,3.42845780635262e-07,5.22515501892498e-05,1
"ENSG00000179593","ALOX15B",-7.70402048855721,5.18912550257408,25.9553060937271,3.49413720908669e-07,5.27770706840352e-05,-1
"ENSG00000198821","CD247",-4.17499769733406,1.00450473813655,25.9320980970178,3.53639736070667e-07,5.29426850894466e-05,-1
"ENSG00000186832","KRT16",-2.39353108210134,4.36507139086998,25.9075326650047,3.58168764813671e-07,5.31503595995866e-05,-1
"ENSG00000015153","YAF2",-2.34345286788669,5.07286097033074,25.8694371279392,3.65307559364473e-07,5.37383302762504e-05,-1
"ENSG00000171916","LGALS9C",2.38292959089526,1.65354398247576,25.8049667747718,3.77715239831742e-07,5.50845578640825e-05,1
"ENSG00000132821","VSTM2L",-2.48563317076617,8.85007416425985,25.7052887221983,3.97735580630476e-07,5.75084856198783e-05,-1
"ENSG00000128310","GALR3",-3.56025819426051,1.43731863967899,25.6697016668545,4.05138086040476e-07,5.808238136904e-05,-1
"ENSG00000176387","HSD11B2",-4.13046162610944,4.34544061122757,25.6311298845179,4.13317512267003e-07,5.8757078613621e-05,-1
"ENSG00000137261","KIAA0319",1.59785736875387,2.74115269597385,25.6104742824032,4.17765536765042e-07,5.88944965454518e-05,1
"ENSG00000081181","ARG2",-3.27896877952879,4.53034615816263,25.5235894431733,4.37007104831361e-07,6.10979272101829e-05,-1
"ENSG00000253563","NKX2-1-AS1",1.36913420597509,5.38723795092771,25.3355602945689,4.81745141816702e-07,6.68006767550258e-05,1
"ENSG00000139998","RAB15",1.37515555339985,5.11147435628113,25.2984503456553,4.91103144229789e-07,6.75446495197995e-05,1
"ENSG00000088340","FER1L4",2.30458471965243,8.80029786088132,25.0630540567657,5.54858430616895e-07,7.44963497678254e-05,1
"ENSG00000168703","WFDC12",-6.36898067622996,1.05575301543638,25.071069598283,5.52556733263874e-07,7.44963497678254e-05,-1
"ENSG00000182489","XKRX",-5.3883977483614,6.80550167207733,25.0694159289353,5.53030806502188e-07,7.44963497678254e-05,-1
"ENSG00000229415","SFTA3",1.18590887191283,6.15627453044406,24.9838653999831,5.78120850868278e-07,7.70084286152651e-05,1
"ENSG00000070404","FSTL3",-2.66264239355502,7.21626345260963,24.8114457853489,6.32209511048334e-07,8.32976229597833e-05,-1
"ENSG00000080845","DLGAP4",-1.21739330429633,7.40917260696013,24.7463137310771,6.53937496820412e-07,8.32976229597833e-05,-1
"ENSG00000096060","FKBP5",-5.11672619596187,8.91532485892388,24.7648959840776,6.4766324324766e-07,8.32976229597833e-05,-1
"ENSG00000136531","SCN2A",-4.27347992952498,1.55346949113586,24.7435414753373,6.54878752358644e-07,8.32976229597833e-05,-1
"ENSG00000198040","ZNF84",-3.90787552403952,1.55048302413545,24.7825011685341,6.4177458366246e-07,8.32976229597833e-05,-1
"ENSG00000205403","CFI",2.46201561226098,5.57904446726952,24.7466999677061,6.53806466776325e-07,8.32976229597833e-05,1
"ENSG00000166828","SCNN1G",-5.49431005082097,5.23689012345104,24.6256235108723,6.96198386874851e-07,8.7892448587775e-05,-1
"ENSG00000086159","AQP6",2.71861953872262,1.08746388842353,24.550448873537,7.23894768689674e-07,9.07120577920239e-05,1
"ENSG00000187134","AKR1C1",-4.42210504346165,4.2931846144265,24.5001754501882,7.43030708970183e-07,9.24253713503573e-05,-1
"ENSG00000125354","SEPTIN6",1.50941052440973,4.61991176460905,24.4601169342799,7.58640949785813e-07,9.31543853719683e-05,1
"ENSG00000185339","TCN2",-2.58497151707205,6.6774364170925,24.4569105797799,7.59904544619709e-07,9.31543853719683e-05,-1
"ENSG00000012660","ELOVL5",-5.11308009930282,3.90477753320017,24.4199778929358,7.74612427385715e-07,9.42742333387348e-05,-1
"ENSG00000143630","HCN3",1.35472500478994,5.27746739507872,24.3512277273813,8.02755657453843e-07,9.70015532653333e-05,1
"ENSG00000235314","LINC00957",-2.02795102271586,3.17313676348762,24.253315693388,8.44615598232463e-07,0.000101335901243252,-1
"ENSG00000108439","PNPO",-2.17382955144667,4.94021661681015,24.1785975126616,8.78026242274288e-07,0.000103871118465413,-1
"ENSG00000173210","ABLIM3",-3.01177104431499,8.35052924908954,24.1832726389067,8.75897399266573e-07,0.000103871118465413,-1
"ENSG00000004777","ARHGAP33",1.63725377256065,6.07856720778287,24.1583168879385,8.87321365589866e-07,0.000104241774595026,1
"ENSG00000197275","RAD54B",1.58232411581193,3.26403882966792,24.1199940873817,9.05155929082423e-07,0.000105603605877844,1
"ENSG00000135124","P2RX4",-1.069734340104,7.24882773115914,24.0998188074222,9.14689030474168e-07,0.000105984892661175,-1
"ENSG00000183778","B3GALT5",2.96385964357817,-0.406437716531637,24.0250359731043,9.50911669153623e-07,0.000107963575215247,1
"ENSG00000204084","INPP5B",1.12056648848921,6.13760007790365,24.0375461521682,9.44753419942558e-07,0.000107963575215247,1
"ENSG00000230978","LINC00160",-5.51070895661884,-0.00801651231379375,24.0451887511114,9.41010976641801e-07,0.000107963575215247,-1
"ENSG00000007968","E2F2",1.61835510830419,4.63189884198183,24.0090258750916,9.58851544039372e-07,0.00010813927713676,1
"ENSG00000107551","RASSF4",-1.70233590221162,5.35497212754049,23.9595323681818,9.83819729659622e-07,0.000110220386534118,-1
"ENSG00000183914","DNAH2",2.19654407535626,6.46437967461462,23.9103380000145,1.00928311297189e-06,0.000112329226461484,1
"ENSG00000113810","SMC4",1.69313044811631,8.59398889838828,23.6887641045336,1.13241749774132e-06,0.000125209848426732,1
"ENSG00000135451","TROAP",1.88959725845422,6.37894548051792,23.5916310338159,1.19104406652818e-06,0.000130836964113359,1
"ENSG00000070495","JMJD6",-1.10803998946649,5.69701225615678,23.5608664587607,1.2102400750798e-06,0.000132087944194355,-1
"ENSG00000218357","LINC01644",-4.1962893463894,2.08485204471753,23.5301341897165,1.22972572775858e-06,0.000133354295746743,-1
"ENSG00000153132","CLGN",-1.46238388675276,4.56523412709209,23.5074499672839,1.24431011492102e-06,0.000134076396268273,-1
"ENSG00000124107","SLPI",-2.06079676820769,8.36205917237734,23.3868504938935,1.32481055029587e-06,0.000141846962527565,-1
"ENSG00000131797","CLUHP3",1.4966851345506,4.39742904501995,23.3449346083989,1.35399604746491e-06,0.000143159694593524,1
"ENSG00000198585","NUDT16",-2.7212387665802,8.06550315678803,23.3569897412363,1.34553676779108e-06,0.000143159694593524,-1
"ENSG00000115112","TFCP2L1",-4.81017055381308,2.50479146772571,23.3046395905927,1.38266074905333e-06,0.00014457902545697,-1
"ENSG00000226465","",1.97148525486698,2.53031495478825,23.3020650601584,1.38451274599687e-06,0.00014457902545697,1
"ENSG00000128165","ADM2",-1.00335781553135,6.85900203258283,23.2292273774116,1.43795243695378e-06,0.000149238290649982,-1
"ENSG00000101654","RNMT",-1.22082494666527,5.22563949686215,23.1524491040559,1.49652480201797e-06,0.000153285991532429,-1
"ENSG00000104237","RP1",-3.68811968363872,2.40833634561905,23.1325278936781,1.51210938528329e-06,0.000153285991532429,-1
"ENSG00000161996","WDR90",1.38407106160566,6.73382093560716,23.1311448107967,1.5131974100559e-06,0.000153285991532429,1
"ENSG00000174851","YIF1A",-1.48229455317102,8.47210460712861,23.1327031921766,1.51197153989182e-06,0.000153285991532429,-1
"ENSG00000135744","AGT",-3.49964173778854,2.59025744869245,23.0937861582158,1.54288513490347e-06,0.000155363022780726,-1
"ENSG00000172296","SPTLC3",1.41771657463138,4.4446369496247,22.8602977014848,1.74213435351151e-06,0.000172152747778135,1
"ENSG00000226676","LINC02679",4.87443305894817,0.898632216293722,22.8551743075941,1.74678439714043e-06,0.000172152747778135,1
"ENSG00000256673","",1.98525479492286,3.59302781557279,22.8739524229208,1.72980174534067e-06,0.000172152747778135,1
"ENSG00000261664","TTC39A-AS1",-3.25686335099112,2.5052046402626,22.8512808590082,1.75032645373525e-06,0.000172152747778135,-1
"ENSG00000136688","IL36G",-4.57539511283088,1.40750650047832,22.7962535334755,1.80116483451596e-06,0.000176128933557841,-1
"ENSG00000099994","SUSD2",-3.29101018065771,4.69534517089269,22.7735847249223,1.8225363457235e-06,0.000177194525060945,-1
"ENSG00000272825","",1.82479266958209,5.43039306504237,22.6573148553967,1.93621691167592e-06,0.000187171322827551,1
"ENSG00000108582","CPD",-3.47363723335767,10.1690243440168,22.4220358108445,2.18848671417673e-06,0.000210355850816635,-1
"ENSG00000127533","F2RL3",-4.03704613428186,0.591344757664425,22.4018002011065,2.21166614234468e-06,0.000211382802994605,-1
"ENSG00000188015","S100A3",2.24917575100981,2.02743120188652,22.3641461384824,2.25545556072374e-06,0.000214356975959345,1
"ENSG00000127526","SLC35E1",-1.6291349689797,6.97675217756331,22.266605094696,2.37297785881406e-06,0.000224266292947248,-1
"ENSG00000203760","CENPW",1.8083412757512,4.20274359533148,22.1932299233137,2.46541610782972e-06,0.00023170802386753,1
"ENSG00000168159","RNF187",-2.16975544447922,8.18119138835483,22.1687925492761,2.49699751677059e-06,0.000233379596636509,-1
"ENSG00000230937","MIR205HG",2.6313432945178,5.04372581705114,22.1444370192327,2.52887698883175e-06,0.000235060505604762,1
"ENSG00000110583","NAA40",1.12448850614722,6.20133169255886,22.0856193149459,2.60755877288642e-06,0.000241049572464041,1
"ENSG00000100985","MMP9",2.06506056326601,1.50393176187352,22.0437081436104,2.6651185458545e-06,0.00024503157847946,1
"ENSG00000111665","CDCA3",1.75962572545205,5.57326118991141,21.9328809742049,2.82354364952874e-06,0.000258193988751771,1
"ENSG00000142623","PADI1",2.0862950263862,2.54870148689889,21.8979867366994,2.87535426980085e-06,0.000261518108506564,1
"ENSG00000069122","ADGRF5",1.37593711131563,7.03327342119516,21.7554416858405,3.09710148616036e-06,0.000278933818497804,1
"ENSG00000236494","",4.18861202049133,-0.1457122600479,21.7537619877255,3.09981426243348e-06,0.000278933818497804,1
"ENSG00000178999","AURKB",1.83173174131709,7.18413000381717,21.6589197064574,3.25691977448855e-06,0.000291520168386364,1
"ENSG00000159899","NPR2",1.56245251402762,4.86737030302459,21.6461654106124,3.27864793867627e-06,0.000291920458834665,1
"ENSG00000117984","CTSD",-2.52228631612179,9.14252309327267,21.584703730282,3.38541058022719e-06,0.000299848119296876,-1
"ENSG00000137757","CASP5",-4.56567959468182,0.739475922556205,21.4962365257145,3.54523754280798e-06,0.000312291476960146,-1
"ENSG00000217442","SYCE3",-2.35737436735752,1.16972825796728,21.4867487767714,3.56282172094982e-06,0.000312291476960146,-1
"ENSG00000109066","TMEM104",-1.39469561624264,5.93368421747518,21.4763350702078,3.58222278973947e-06,0.000312373520278467,-1
"ENSG00000154310","TNIK",-3.85879868506736,3.49016478940936,21.446191526796,3.63898079645792e-06,0.000315695580172711,-1
"ENSG00000143367","TUFT1",1.85450707438307,6.86714546155493,21.4046944476024,3.71859589332219e-06,0.000320956564935365,1
"ENSG00000102362","SYTL4",1.52194403518172,6.43751532016461,21.3933480355901,3.74066749650667e-06,0.000321222700702555,1
"ENSG00000122952","ZWINT",2.00129656122842,5.79345390683952,21.2913292913651,3.94511927114122e-06,0.00033706859954493,1
"ENSG00000205309","NT5M",-1.73613805547703,3.22417749772452,21.2185365628391,4.09782120561103e-06,0.000348355986609657,-1
"ENSG00000111602","TIMELESS",1.42976044361892,5.97315475021152,21.1670364534713,4.20942585262489e-06,0.000353828487428226,1
"ENSG00000135924","DNAJB2",-1.44203784377859,7.99076524152188,21.1599849291438,4.22494262933746e-06,0.000353828487428226,-1
"ENSG00000255031","",2.05510585126238,3.03858929896962,21.1631724852986,4.2179213621761e-06,0.000353828487428226,1
"ENSG00000168389","MFSD2A",-2.29439445544591,6.11282056694077,21.0961692435299,4.36800458710742e-06,0.000363301322718392,-1
"ENSG00000178295","GEN1",1.85325431422164,4.98810282942194,21.090474262022,4.38100548764863e-06,0.000363301322718392,1
"ENSG00000104140","RHOV",1.78152020197516,6.33674943716289,21.0088839983887,4.5715862660438e-06,0.000377256218842258,1
"ENSG00000186185","KIF18B",1.97380257042067,6.17477233508702,20.9791202752304,4.64316178075851e-06,0.000381302756529571,1
"ENSG00000123485","HJURP",1.67976468710631,6.3504444177895,20.9625652866765,4.68345868884233e-06,0.000382753964440317,1
"ENSG00000132837","DMGDH",-2.08840096903106,1.45987677582683,20.9327566853566,4.75690357119101e-06,0.0003868872005473,-1
"ENSG00000051341","POLQ",1.81332963650487,4.09087798419741,20.9035216514215,4.83005792872393e-06,0.000390957368326424,1
"ENSG00000149927","DOC2A",1.62409460763259,6.10559413542644,20.8860089320902,4.87441938567197e-06,0.000392669298797203,1
"ENSG00000229715","EEF1DP3",-3.57821889659769,2.99746586231359,20.8518143316453,4.96221987772081e-06,0.000397847742518497,-1
"ENSG00000183765","CHEK2",1.22236014601036,5.47585222281034,20.7826691896444,5.14464195198336e-06,0.000410527867460861,1
"ENSG00000100297","MCM5",1.36956319672136,6.62999939459001,20.7653299201546,5.19143330646318e-06,0.000412316794579519,1
"ENSG00000118689","FOXO3",-1.34186690392349,7.71773094643187,20.7557894265818,5.21736098187357e-06,0.000412439699674557,-1
"ENSG00000212766","EWSAT1",3.42649539453896,0.935973551523879,20.711953771768,5.33817127608651e-06,0.000420027178965374,1
"ENSG00000090924","PLEKHG2",1.34427415771141,5.9209521248578,20.6348091403264,5.55763967090472e-06,0.000434797304385178,1
"ENSG00000101057","MYBL2",1.73546321682024,6.45998278527533,20.6280516947766,5.57729000718707e-06,0.000434797304385178,1
"ENSG00000151327","FAM177A1",-1.21063565461283,7.55169092331271,20.6018209835014,5.65423068751746e-06,0.000438773488718958,-1
"ENSG00000162236","STX5",-1.32895855799797,6.86956641662722,20.573244888583,5.73926396061475e-06,0.000442713232025706,-1
"ENSG00000182600","SNORC",-2.22409004954425,3.82259449825039,20.5672252747979,5.75733942458209e-06,0.000442713232025706,-1
"ENSG00000205312","KRT17P4",3.13566546554704,0.998382123557028,20.5353686920253,5.85395280285102e-06,0.000448105518397424,1
"ENSG00000153253","SCN3A",-3.50178148723436,0.110900475510828,20.4754593244105,6.04007337968434e-06,0.000458205925399641,-1
"ENSG00000165813","CCDC186",-1.09910015877999,6.04166214290675,20.4810511612887,6.02245274226995e-06,0.000458205925399641,-1
"ENSG00000055483","USP36",-1.28228522551312,7.36535802970808,20.4389790220243,6.15630469367213e-06,0.000462872028901562,-1
"ENSG00000100116","GCAT",-1.68507947787129,7.2435491720239,20.443618674091,6.14139839918644e-06,0.000462872028901562,-1
"ENSG00000175170","FAM182B",1.41070230871068,3.18192462096057,20.4103070813959,6.24923109963362e-06,0.000467779834126115,1
"ENSG00000130600","H19",-4.3835817312325,3.71747815789321,20.3828182503616,6.33964481500644e-06,0.000472457142446978,-1
"ENSG00000144331","ZNF385B",-5.40950890389973,3.26075151572585,20.3258818861515,6.53111291635334e-06,0.000484591391254164,-1
"ENSG00000132967","HMGB1P5",1.42461867072213,4.80224734392297,20.3073646365489,6.59462608956941e-06,0.000487167203306749,1
"ENSG00000099992","TBC1D10A",-1.4220856449563,5.48663944915232,20.2687328781858,6.72913407126919e-06,0.000494942439494178,-1
"ENSG00000204314","PRRT1",-1.66662257631962,2.98441267200131,20.2555250610658,6.77574996836041e-06,0.000496213689241355,-1
"ENSG00000164056","SPRY1",-1.72847332097364,7.31752856829841,20.2347283484226,6.84980818756352e-06,0.000499475022021604,-1
"ENSG00000007952","NOX1",-2.16490605328398,1.79703445165965,20.137000562958,7.20885202652162e-06,0.00052339978426037,-1
"ENSG00000169469","SPRR1B",-2.07003808115765,4.73425387268388,20.0910474190185,7.38415188808475e-06,0.000533836314062947,-1
"ENSG00000119403","PHF19",1.47778867066025,6.13114247546715,20.0653047616635,7.48421732362881e-06,0.000538768104101398,1
"ENSG00000145555","MYO10",-1.99974001642966,8.88382088801442,20.035932833599,7.60005408360228e-06,0.000543340617859984,-1
"ENSG00000198106","",-3.06612124746369,2.60806250942138,20.0329364832097,7.61197176998381e-06,0.000543340617859984,-1
"ENSG00000181544","FANCB",1.7646664049391,1.80331742416777,20.0061178135251,7.71947930571126e-06,0.000548699291658476,1
"ENSG00000196091","MYBPC1",-3.47704105403732,2.75351566911184,19.9915640089402,7.77845758903834e-06,0.000550578104743772,-1
"ENSG00000243417","RPS3AP18",-2.98893971644288,0.114393300730417,19.9791700141045,7.82903991272233e-06,0.000551849450848015,-1
"ENSG00000196118","CCDC189",1.94441455414785,2.78410031575215,19.9643948600548,7.88977187464698e-06,0.000553822700429058,1
"ENSG00000157343","ARMC12",-2.74908952923364,1.60820158255898,19.926623437585,8.04718672900714e-06,0.000562538255762867,-1
"ENSG00000134243","SORT1",-3.53191790387631,2.35256930935254,19.8987144547015,8.16552143089495e-06,0.000566131664124795,-1
"ENSG00000228716","DHFR",1.43459993883224,6.19173875959661,19.9016069313918,8.15317655594895e-06,0.000566131664124795,1
"ENSG00000142973","CYP4B1",-3.24722021817951,6.51207820265011,19.8819637144761,8.23738224429106e-06,0.000568782838476211,-1
"ENSG00000187741","FANCA",1.47367909692795,6.00219966262719,19.8698933581529,8.2895574452932e-06,0.000570058712609858,1
"ENSG00000101224","CDC25B",0.955041857825873,6.11028988791629,19.7481871414972,8.83454547066594e-06,0.000603415631514139,1
"ENSG00000158315","RHBDL2",1.0940728796078,5.36007177286224,19.7457197965894,8.84595830321608e-06,0.000603415631514139,1
"ENSG00000244242","IFITM10",-1.73999678250661,4.97630493253139,19.7305836421839,8.91629603119842e-06,0.000605771003854553,-1
"ENSG00000143001","TMEM61",-2.99320681814854,0.731659101927056,19.6982633190023,9.06837399734654e-06,0.000613638731652445,-1
"ENSG00000125148","MT2A",-1.3033982459588,8.73303063630673,19.6490825292896,9.30479779269898e-06,0.000627128542864895,-1
"ENSG00000142677","IL22RA1",2.00173097164682,1.23180545601361,19.5252490953766,9.9278725599047e-06,0.000666467540063127,1
"ENSG00000111788","",1.47153720434866,5.04899960279042,19.4736704511902,1.01995966684737e-05,0.000682002280002253,1
"ENSG00000148082","SHC3",-2.59721383556484,0.435174352436688,19.4550552598178,1.02994877062911e-05,0.000683395260720614,-1
"ENSG00000221986","MYBPHL",-3.39670459936317,0.962436981402072,19.4547334617161,1.03012231177961e-05,0.000683395260720614,-1
"ENSG00000119508","NR4A3",2.74763648579505,3.04929514585715,19.3661628745083,1.07902086058057e-05,0.000713038902282871,1
"ENSG00000103415","HMOX2",-1.52674710355669,5.29320478431536,19.3574089216088,1.08397859846953e-05,0.00071352785798868,-1
"ENSG00000224308","LINC01527",-3.30423315175901,0.310426358014651,19.3376280961238,1.09526572895283e-05,0.000718163191344771,-1
"ENSG00000099256","PRTFDC1",1.93577239149669,3.26914296131012,19.2874568507545,1.12442606775256e-05,0.000734436903018146,1
"ENSG00000068885","IFT80",1.50245750103407,5.76084895413396,19.2262101164105,1.16108258285004e-05,0.000748160436604901,1
"ENSG00000105227","PRX",-1.36638108485279,5.16246866270334,19.2212244551645,1.16411882987831e-05,0.000748160436604901,-1
"ENSG00000174501","ANKRD36C",3.09699886542257,10.1690065655949,19.2383577985444,1.15371794496532e-05,0.000748160436604901,1
"ENSG00000249721","",-5.62014732937322,0.48072651404167,19.2156067595827,1.16754953752848e-05,0.000748160436604901,-1
"ENSG00000272888","LINC01578",0.927054755362877,7.40345160247711,19.2359946613523,1.15514693310906e-05,0.000748160436604901,1
"ENSG00000187105","HEATR4",-2.4534442482587,1.9533944609157,19.163025868596,1.20015685526636e-05,0.000766152963039286,-1
"ENSG00000144867","SRPRB",-1.50180406512851,6.61474328887557,19.1473031088779,1.21008358106909e-05,0.000769585862441571,-1
"ENSG00000123843","C4BPB",1.24515127723394,7.9201668605412,19.126687311621,1.22322462162683e-05,0.000775029622624008,1
"ENSG00000176723","ZNF843",-2.66474983728515,0.21720128301059,19.0708252166435,1.25955736778726e-05,0.000795072089211087,-1
"ENSG00000215769","ARHGAP27P1-BPTFP1-KPNA2P3",1.57483185841023,4.04719465129562,19.0346047419917,1.28369240008795e-05,0.000807294584843411,1
"ENSG00000126215","XRCC3",1.09189452392637,6.06372843076236,19.0248800306303,1.29025105456966e-05,0.000808413966302032,1
"ENSG00000166965","RCCD1",0.978862613815599,6.1408175649366,19.0162445768707,1.29610328344864e-05,0.000809084105022165,1
"ENSG00000257017","HP",-2.85732788944144,0.758746395734003,18.9979984628384,1.30855645455977e-05,0.000813854762565721,-1
"ENSG00000185344","ATP6V0A2",-1.22312030898758,5.30542084427334,18.970477157796,1.32756773905844e-05,0.000822654338522038,-1
"ENSG00000104055","TGM5",1.54009818785824,2.40944049620292,18.927032883708,1.35814453035785e-05,0.000826465144606608,1
"ENSG00000150527","MIA2",-2.07391747589529,3.66764895766188,18.9318208376667,1.35474030267574e-05,0.000826465144606608,-1
"ENSG00000182263","FIGN",1.39162773265547,4.74456058589197,18.9446021918619,1.34569469185138e-05,0.000826465144606608,1
"ENSG00000188672","RHCE",-1.88474400381428,2.28972289820664,18.9516431018802,1.34073763999414e-05,0.000826465144606608,-1
"ENSG00000203812","H2AC18",-5.89854547112103,2.70869012631389,18.9290652542152,1.3566984700281e-05,0.000826465144606608,-1
"ENSG00000198832","SELENOM",-1.65872000651355,6.59182026344288,18.9060140679938,1.37319080524671e-05,0.00083262612374045,-1
"ENSG00000165389","SPTSSA",-2.05067893625518,8.55485746193073,18.8907367532896,1.38423199700097e-05,0.000836323310473763,-1
"ENSG00000143556","S100A7",-2.74057318673137,-0.226342403679859,18.8543842982205,1.41086441589417e-05,0.000849380545326748,-1
"ENSG00000224882",NA,-4.12348877883704,2.19860386060586,18.8443272913093,1.41832281233148e-05,0.000850842801993319,-1
"ENSG00000163945","UVSSA",-1.37712969107808,7.22882374130209,18.7992167079458,1.45226756570591e-05,0.000868127576291411,-1
