"ensembl_gene_id","hgnc_symbol","logFC","logCPM","LR","PValue","FDR","de_expression"
"ENSG00000240785","RPL36AP21",-0.0306687859392786,-0.26302550644419,0.00313641988849866,0.955338820676949,0.997369646594244,0
"ENSG00000241057","",0.029164415163241,0.825657987561556,0.0021098977660543,0.963363154788895,0.997369646594244,0
"ENSG00000241095","CYP51A1P1",-0.0803775630132876,-0.547792907970235,0.00788145975630528,0.929258671210799,0.997369646594244,0
"ENSG00000241627","UBQLN4P1",0.0279910970252095,1.00878848114438,0.002000401737142,0.964325828287783,0.997369646594244,0
"ENSG00000241772","",-0.0551444132831179,3.52833176758493,0.00575096133465891,0.939550296302071,0.997369646594244,0
"ENSG00000242299","",-0.0191467467720669,6.29942283169625,0.00567255536665101,0.939962998278585,0.997369646594244,0
"ENSG00000242337","INHCAP",0.0258589301224654,-0.271517505930528,0.00169982200704055,0.96711341620554,0.997369646594244,0
"ENSG00000243004","",-0.0278090967942422,1.09956427404865,0.00359009353760342,0.952221430138169,0.997369646594244,0
"ENSG00000243650","RN7SL834P",-0.0697008685988318,-0.506370185127639,0.00886825108150546,0.924973009594163,0.997369646594244,0
"ENSG00000243829","",0.0209110580168317,-0.00371041719063594,0.00124808158595968,0.971818038472046,0.997369646594244,0
"ENSG00000243849","CFAP44-AS1",0.0343299290182556,-0.757833683574215,0.00342083499030821,0.953359996693582,0.997369646594244,0
"ENSG00000244119","PDCL3P4",-0.023158529713101,3.4520261589695,0.00228078618350835,0.961909446413047,0.997369646594244,0
"ENSG00000244490","RWDD4P1",-0.0181363920774761,1.51561888430505,0.00264381667117064,0.958992395736674,0.997369646594244,0
"ENSG00000244560","",0.0282749854423403,3.23119037997127,0.0061537173823254,0.937473575226245,0.997369646594244,0
"ENSG00000245281","",0.0206891270174118,-0.418597169430627,0.00134980934384821,0.970692512873292,0.997369646594244,0
"ENSG00000245571","FAM111A-DT",-0.0169690535555573,4.02935627250972,0.00475673420403488,0.945014230259048,0.997369646594244,0
"ENSG00000245614","DDX11-AS1",0.0191650626607418,2.28703016584317,0.00243619472575674,0.960634139260584,0.997369646594244,0
"ENSG00000245694","CRNDE",0.010170068490345,5.55205612515257,0.00201034540313572,0.964237332250686,0.997369646594244,0
"ENSG00000247121","",0.0139839983447882,0.992604901933841,0.00102925934976383,0.974406600448228,0.997369646594244,0
"ENSG00000247271","ZBED5-AS1",-0.0136573654780376,2.78780364758095,0.00191685586985635,0.965078244921795,0.997369646594244,0
"ENSG00000247903","",-0.0251201392302837,4.08302581335344,0.00848782960104977,0.926595215915388,0.997369646594244,0
"ENSG00000248593","DSTNP2",-0.0174778944196251,3.90558489374095,0.00327167736717193,0.954387010607224,0.997369646594244,0
"ENSG00000249129","SUDS3P1",-0.0293785769998784,2.43617583391536,0.00537561278579091,0.941552614317891,0.997369646594244,0
"ENSG00000249781","LINC02112",-0.0912345575718238,-1.03901158817126,0.0012510742857561,0.971784284857908,0.997369646594244,0
"ENSG00000250220","",0.0394171921930447,-0.266210800547064,0.00440471089731176,0.947084849473085,0.997369646594244,0
"ENSG00000250471","GMPSP1",0.0345419673249087,1.03004702456114,0.00845009064188673,0.926758125336251,0.997369646594244,0
"ENSG00000251148","",0.0263523576733369,-0.152531379680444,0.00169422864058077,0.967167537829739,0.997369646594244,0
"ENSG00000251152","",-0.019657341844961,1.60073543563414,0.00185910316614724,0.965608013864152,0.997369646594244,0
"ENSG00000251593","MSNP1",0.0549575040630071,0.351241926574958,0.0052035115423017,0.942494178689577,0.997369646594244,0
"ENSG00000251596","HADHAP1",-0.0418262374629687,0.510612541412077,0.00811882217902848,0.928204167734783,0.997369646594244,0
"ENSG00000251675","",-0.0701095332332536,-0.526647468371657,0.00750414803157895,0.930968412457359,0.997369646594244,0
"ENSG00000251676","SNHG27",-0.0162935688628015,0.875217245465917,0.000922997594830832,0.975763296972594,0.997369646594244,0
"ENSG00000251964","",0.057502359745362,-0.241965851133847,0.00303625273512864,0.956057041364475,0.997369646594244,0
"ENSG00000251988","RNU4ATAC18P",0.0635184978361598,1.07328355924296,0.00851874971940703,0.926462013702021,0.997369646594244,0
"ENSG00000252118","RNU6ATAC39P",0.069644941728978,1.05479567259507,0.00541588205290822,0.941334498544869,0.997369646594244,0
"ENSG00000252202","",0.0431586787461156,1.641817360188,0.00421553979864697,0.948231973016813,0.997369646594244,0
"ENSG00000252206","RNU7-40P",-0.0570072227256464,2.49811863861868,0.00522375326899649,0.942382632305091,0.997369646594244,0
"ENSG00000252349","",0.0218836955239822,-0.248705664266781,0.000883500270091986,0.976287384532763,0.997369646594244,0
"ENSG00000252577","SCARNA20",0.0319411231904773,-0.634772805620384,0.001212451712572,0.972223051472488,0.997369646594244,0
"ENSG00000252835","SCARNA21",-0.037326970187317,0.238860962053182,0.00340381895203024,0.953476008599338,0.997369646594244,0
"ENSG00000252887","RNU6-430P",-0.0850362390316699,-0.328908073769953,0.00793975046111228,0.928998243319547,0.997369646594244,0
"ENSG00000252908","RNU6-1003P",0.0874603641411817,-0.810632678859115,0.00530251643330715,0.941950644837557,0.997369646594244,0
"ENSG00000253017",NA,0.0806770946081102,0.267467681021968,0.00878075276736467,0.925342965339404,0.997369646594244,0
"ENSG00000253563","NKX2-1-AS1",-0.0224418109003985,5.38723795092771,0.00686841541859806,0.933950214154472,0.997369646594244,0
"ENSG00000253636","",0.0218381909252122,0.487052612983686,0.0012289676558801,0.972034580415146,0.997369646594244,0
"ENSG00000253931","",0.0303159040211869,2.1812181088405,0.00336617845090004,0.953733672067577,0.997369646594244,0
"ENSG00000254064","",-0.0478593187121021,0.0593172429244502,0.00688129324158027,0.933888465434564,0.997369646594244,0
"ENSG00000254333","NDST1-AS1",0.0174406627056693,-0.476349695585434,0.000916849673814113,0.975844125246504,0.997369646594244,0
"ENSG00000254388","DUTP2",-0.0566632148458696,0.20446792574833,0.00732184753666232,0.93181000042033,0.997369646594244,0
"ENSG00000254750","CASP1P2",0.0300692290969475,-0.485720049816478,0.00166603268782239,0.967441735841829,0.997369646594244,0
"ENSG00000255400","",-0.0617434194024026,-0.633692193434091,0.00723246201454586,0.932226503564919,0.997369646594244,0
"ENSG00000256338","RPL41P2",-0.0340785142155262,0.440005898764922,0.0056577536043001,0.940041230837279,0.997369646594244,0
"ENSG00000256450","",-0.0342470131085342,-0.0108214546444234,0.00218807429761725,0.962691074729679,0.997369646594244,0
"ENSG00000256681","CCDC58P5",-0.0918257117713979,-0.511894916371508,0.0063285652669407,0.936593349838831,0.997369646594244,0
"ENSG00000257410","",0.0174829362738837,0.760757319026205,0.00134693794914398,0.97072368777544,0.997369646594244,0
"ENSG00000258104","HIGD1AP9",0.0474434377443894,-0.421061523009866,0.00293012740463183,0.956831071874253,0.997369646594244,0
"ENSG00000258658","",-0.0458564875195261,-0.558880704564454,0.00382273594643223,0.950699584064444,0.997369646594244,0
"ENSG00000258698","",-0.0943518485912915,-0.176785842740494,0.00708353339868495,0.932926255334617,0.997369646594244,0
"ENSG00000258727","",-0.0250201130715591,2.26800781124012,0.00414679971298426,0.94865519379733,0.997369646594244,0
"ENSG00000258741","H2AZ2P1",0.0354368545142269,0.721042269243403,0.00631064824697702,0.936682980921096,0.997369646594244,0
"ENSG00000258783","KRT18P6",0.0542631741051674,-0.555743082236352,0.00261646250966763,0.959204903312095,0.997369646594244,0
"ENSG00000259081","",0.0202374555919269,-0.750180827561296,0.00205700295926547,0.963824990877968,0.997369646594244,0
"ENSG00000259138","",0.0319342664266322,-0.310321145447895,0.00207541888302387,0.963663529499695,0.997369646594244,0
"ENSG00000259318","",0.0544071348742933,-0.197082345364505,0.00655420563716547,0.935475315291075,0.997369646594244,0
"ENSG00000259441","MRPL15P1",0.0547280168159861,-0.673205447377331,0.00289357498034093,0.95710091509135,0.997369646594244,0
"ENSG00000259728","LINC00933",-0.0445616571558475,-0.336020110361683,0.0033762149620884,0.953664827628402,0.997369646594244,0
"ENSG00000259758",NA,-0.0125333563146223,5.80281893229099,0.00158575663449056,0.968235387531741,0.997369646594244,0
"ENSG00000259964","THSD4-AS1",0.0668321654906208,-0.833065092519874,0.005699202871007,0.939822415079194,0.997369646594244,0
"ENSG00000260063","",-0.0240272467682947,0.937053655181594,0.00177265000915128,0.966416707922023,0.997369646594244,0
"ENSG00000260105","AOC4P",-0.0498689345805199,-0.438385696026434,0.00419011223187127,0.948388119436081,0.997369646594244,0
"ENSG00000260213","",-0.0488497446041084,0.471742983539348,0.00440754532142762,0.947067851796284,0.997369646594244,0
"ENSG00000260233","ZNRD2-AS1",0.0281515520140324,1.41891307542453,0.00543694933459982,0.941220713833512,0.997369646594244,0
"ENSG00000260247","SUB1P4",-0.0371341367137534,0.495692428206898,0.00256064605210327,0.959642010473418,0.997369646594244,0
"ENSG00000260274","",0.042618477730061,0.42885499734042,0.00503229023508212,0.943446592851268,0.997369646594244,0
"ENSG00000260296","",-0.0412213211060474,2.16601157310771,0.00719966399125838,0.932379979720168,0.997369646594244,0
"ENSG00000260310","",-0.0311924105334261,0.422708773864804,0.00231739909401441,0.961605168597322,0.997369646594244,0
"ENSG00000260430","",-0.0259650078851309,-0.479878396025156,0.000926866609425758,0.975712568136458,0.997369646594244,0
"ENSG00000260526","",-0.0388977828266729,0.74270003442273,0.00666036425828764,0.934956010198285,0.997369646594244,0
"ENSG00000260572","",-0.0245692546990649,0.570784747999135,0.00300899575475988,0.956254529258119,0.997369646594244,0
"ENSG00000260651","",0.0237734953844795,0.0400591493375828,0.00182180542950761,0.965954539968603,0.997369646594244,0
"ENSG00000260766",NA,0.0124441095518826,2.97485968173339,0.00120330180836703,0.972328018716009,0.997369646594244,0
"ENSG00000260793","",-0.0188917741225243,3.98657708321068,0.00272262206708263,0.958386264025334,0.997369646594244,0
"ENSG00000260806","",-0.0157504680033681,2.06133092050615,0.00105542009337967,0.974083499880912,0.997369646594244,0
"ENSG00000260808","",-0.0379121282684575,0.0137546831242204,0.00568880212537337,0.939877246477685,0.997369646594244,0
"ENSG00000260855","",-0.0233323544061858,0.571429489226118,0.00199303171588738,0.964391561852068,0.997369646594244,0
"ENSG00000260899","",-0.0231680801761057,-0.263321110950791,0.00147698970616972,0.96934354747124,0.997369646594244,0
"ENSG00000261173","",-0.0364946612183058,-0.485699016276924,0.00346928921836209,0.953031222423387,0.997369646594244,0
"ENSG00000261189","",-0.0311807911305407,0.984994160285321,0.00511023142096434,0.943011059810306,0.997369646594244,0
"ENSG00000261338","",0.0303110736719997,0.24078538028431,0.00223884946938568,0.962260992054365,0.997369646594244,0
"ENSG00000261360","",0.0380050990786123,1.35290990020869,0.0055992231331139,0.940351597782781,0.997369646594244,0
"ENSG00000261420","",0.0252259908445309,-0.494059158348942,0.00119495159971095,0.972424161153355,0.997369646594244,0
"ENSG00000261488","TBILA",-0.0262786530088323,2.76987709731304,0.0050959177193981,0.943090792801171,0.997369646594244,0
"ENSG00000261529","",0.0506786247029299,-0.107523254794329,0.00393782542476373,0.94996391330371,0.997369646594244,0
"ENSG00000261712",NA,0.0233340573309472,-0.361542695564662,0.00127662417932584,0.971497746586417,0.997369646594244,0
"ENSG00000262147","",-0.0181328831014354,0.352794957761719,0.000893205749729731,0.976157534220899,0.997369646594244,0
"ENSG00000262362","",0.0506531478475781,-0.022028741246759,0.00834922545564609,0.927195343869463,0.997369646594244,0
"ENSG00000263293","",0.054774665262555,0.312490579108986,0.00533810295422654,0.941756523864446,0.997369646594244,0
"ENSG00000263628","MIR3155A",-0.0876334507353157,-0.122415184048902,0.00727887025533747,0.93200993693601,0.997369646594244,0
"ENSG00000264063","",-0.036904572341041,4.42348534843737,0.00256837444781866,0.959581205312182,0.997369646594244,0
"ENSG00000264247","LINC00909",-0.0132954694692647,3.19045776398092,0.00171160015040961,0.966999741346446,0.997369646594244,0
"ENSG00000264608",NA,-0.015368991634739,3.50917042664554,0.00130521466177314,0.971180491695563,0.997369646594244,0
"ENSG00000264885",NA,-0.0460116037184213,0.851934809034526,0.00697052407949528,0.933462195228992,0.997369646594244,0
"ENSG00000264979","MIR4436B1",-0.0905913827038688,-0.00661630535034429,0.00636808667321986,0.936396091735555,0.997369646594244,0
"ENSG00000265033","RN7SL262P",0.0612005356689804,-0.22264419582066,0.00828512055610631,0.927474603514487,0.997369646594244,0
"ENSG00000265452","MIR3682",-0.0255051489623549,0.900515735052826,0.00216528618517131,0.962885722723384,0.997369646594244,0
"ENSG00000266037",NA,-0.0231478634461949,2.37032204584889,0.00160224559668265,0.968070755477065,0.997369646594244,0
"ENSG00000266236","NARF-IT1",0.0200330434802462,0.971444129652248,0.00178395367295359,0.966309866181458,0.997369646594244,0
"ENSG00000266413",NA,0.0352834867269709,-0.198858613921559,0.00232476552170624,0.961544240467785,0.997369646594244,0
"ENSG00000266469","",0.0344229866280681,3.77508100661986,0.00747555994308513,0.931099702656034,0.997369646594244,0
"ENSG00000267080","ASB16-AS1",0.0249692544301074,4.07391384020078,0.00858853028328532,0.926162295881797,0.997369646594244,0
"ENSG00000267221","C17orf113",0.0195650736435176,1.52191424740586,0.00177207499101328,0.966422152076897,0.997369646594244,0
"ENSG00000267896",NA,-0.0264995317005132,1.49902471567595,0.00298235299980476,0.956448435802594,0.997369646594244,0
"ENSG00000268295","POLR3GP1",-0.0487362118597223,-0.0679215114452395,0.00430788166211471,0.947668857249602,0.997369646594244,0
"ENSG00000269653","",-0.0413248102714655,0.0027845222470506,0.00169755538760086,0.967135337335413,0.997369646594244,0
"ENSG00000270115","",0.0228366213921931,0.232303447285079,0.00216140125776398,0.962919008637622,0.997369646594244,0
"ENSG00000270177","",-0.0383905295697197,0.104427555807517,0.00503092325823928,0.943454261613617,0.997369646594244,0
"ENSG00000270184","",-0.020016009418164,0.588681455409376,0.000864736782542508,0.976540462834635,0.997369646594244,0
"ENSG00000270282","",-0.0289351995609111,0.177203914498272,0.000946738137898251,0.975453675299495,0.997369646594244,0
"ENSG00000270809","CHCHD2P11",0.064499326639468,0.161061453783176,0.0056959181139753,0.939839726457191,0.997369646594244,0
"ENSG00000270959","LPP-AS2",0.0303705913648008,2.7334742891657,0.00681064059205738,0.934227962472859,0.997369646594244,0
"ENSG00000270987","",0.0535598535273042,-0.629512716647072,0.00137885935553683,0.970378963549889,0.997369646594244,0
"ENSG00000271320","",0.0295694092959624,0.0359680980892047,0.00184876424053826,0.965703719215611,0.997369646594244,0
"ENSG00000271359",NA,0.0637814563856668,1.52931896950897,0.00734997219313982,0.931679480281532,0.997369646594244,0
"ENSG00000271380","",-0.0213492840766496,-0.109027208954678,0.000885203321519867,0.976264547834516,0.997369646594244,0
"ENSG00000271452","",-0.0375798030464233,-0.105073266281266,0.00465230908274705,0.945620188160547,0.997369646594244,0
"ENSG00000271821","",-0.0376684424367096,1.44802157179515,0.00633461295275239,0.936563124717694,0.997369646594244,0
"ENSG00000271851","",-0.0281516944410452,0.302465697850293,0.0025187958987658,0.959972887271646,0.997369646594244,0
"ENSG00000272016",NA,0.0530663100072421,-0.400394093242161,0.00509614303652128,0.943089536824217,0.997369646594244,0
"ENSG00000272112","",-0.0213496314875389,1.57951433675199,0.00306431264676021,0.95585466252087,0.997369646594244,0
"ENSG00000272170","",-0.027152992938652,-0.401777441874572,0.0013160005873516,0.971061710562074,0.997369646594244,0
"ENSG00000272288","",-0.0355950109610495,1.59006038439748,0.00790869043653153,0.929136891148492,0.997369646594244,0
"ENSG00000272524",NA,-0.0485807905569714,-0.555999794902898,0.00385436325202804,0.950496322120057,0.997369646594244,0
"ENSG00000272696","",-0.0384387741783536,0.555813465281336,0.00477019646884713,0.944936599751466,0.997369646594244,0
"ENSG00000272792",NA,0.0408458498287776,1.39846213262004,0.00787361596435332,0.929293789254112,0.997369646594244,0
"ENSG00000272807","",0.0269672130108415,1.05300216764407,0.00303687188619506,0.956052565713496,0.997369646594244,0
"ENSG00000272983","",0.0166350144669946,0.577936079964722,0.0012812878662718,0.971445754875491,0.997369646594244,0
"ENSG00000273000",NA,-0.0631208419581914,0.181093859269177,0.00745712659251296,0.931184491586955,0.997369646594244,0
"ENSG00000273033","LINC02035",-0.0269688182270788,3.30729977213676,0.00522331914381269,0.942385022363228,0.997369646594244,0
"ENSG00000273056","",0.0636875321376468,-0.676904539462447,0.0044152644886104,0.947021588756083,0.997369646594244,0
"ENSG00000273281",NA,-0.0348254435714437,1.00617586692448,0.00752088164080433,0.930891680590756,0.997369646594244,0
"ENSG00000273486","",0.0103629010011405,2.06272768218991,0.000907658712522519,0.975965468700749,0.997369646594244,0
"ENSG00000196526","AFAP1",0.0083613874107706,5.4680378189555,0.000856733255517383,0.976649248334874,0.997402676370725,0
"ENSG00000149435","GGTLC1",-0.0295974803447991,-0.856739134070823,0.00084760116234861,0.97677399659691,0.997409651743219,0
